radius area area area 
 229.486 2145 5977 3863 
 219.995 122 5904 3842 
 220.995 2375 5820 3891 
 229.486 2239 5933 3913 
 222.997 2176 6176 3948 
 221.494 125 6100 4062 
 218.497 2484 6164 4125 
 219.995 2452 6082 4006 
 218.497 2644 6051 3893 
 216.492 2390 5912 3801 
 219.995 2452 5775 3789 
 218.997 2566 5943 3795 
 219.995 2284 5805 3769 
 221.988 2464 6143 3869 
 219.995 112 6231 4191 
 220.995 114 6581 4425 
 225.494 2303 6473 4719 
 219.995 114 6369 4494 
 218.497 2569 5970 4141 
 225.494 2389 5570 3849 
 223.986 2079 5565 3564 
 219.494 2121 5393 3426 
 220.497 140 5375 3164 
 218.497 2374 5394 3129 
 219.995 127 5107 3104 
 219.494 2118 5014 2890 
 222.997 162 5047 2850 
 220.497 171 5150 2862 
 218.497 114 5000 2790 
 230.484 2279 5032 2745 
 219.995 2418 4957 2623 
 219.995 2706 4885 2669 
 216.99 2611 4920 2541 
 219.995 2522 4780 2444 
 217.997 2600 4821 2561 
 219.995 2034 4844 2422 
 219.995 2336 4756 2326 
 217.997 2672 4647 2253 
